33.25 12.2 2.2561853351255
33.3 12.2 1.4446711135774
33.35 12.2 0.40742346500533
33.4 12.2 -0.79383941357986
33.45 12.2 -2.0915196505389
33.5 12.2 -3.4349841007626
33.55 12.2 -4.7604124581531
33.6 12.2 -6.0363076052108
33.65 12.2 -7.2221072657642
33.7 12.2 -8.2916333795086
33.75 12.2 -9.2379266422848
33.8 12.2 -10.023691513053
33.85 12.2 -10.659716093119
33.9 12.2 -11.126565410729
33.95 12.2 -11.420575410757
34 12.2 -11.553092185969
34.05 12.2 -11.509768744526
34.1 12.2 -11.315263825244
34.15 12.2 -10.97149447058
34.2 12.2 -10.501485575827
34.25 12.2 -9.9380557654647
34.3 12.2 -9.3150967628326
34.35 12.2 -8.6822083936493
34.4 12.2 -8.0877201903197
34.45 12.2 -7.5964631601694
34.5 12.2 -7.2629361873457
34.55 12.2 -7.1546106748845
34.6 12.2 -7.314047790304
34.65 12.2 -7.7854274892907
34.7 12.2 -8.594223737676
34.75 12.2 -9.738314188218
34.8 12.2 -11.201448567583
34.85 12.2 -12.930491428496
34.9 12.2 -14.859335397592
34.95 12.2 -16.885057032171
35 12.2 -18.909524840256
35.05 12.2 -20.788557057752
35.1 12.2 -22.411250668339
35.15 12.2 -23.644704953969
35.2 12.2 -24.372093307005
35.25 12.2 -24.534661661003
35.3 12.2 -24.042383918804
35.35 12.2 -22.916982980668
35.4 12.2 -21.162089407502
35.45 12.2 -18.850117282903
35.5 12.2 -16.101370520509
35.55 12.2 -13.048717739842
35.6 12.2 -9.8772508891857
35.65 12.2 -6.7610632706207
35.7 12.2 -3.9096404977555
35.75 12.2 -1.4853013818965
35.8 12.2 0.3225645011456
35.85 12.2 1.4264957802964
35.9 12.2 1.739615694588
35.95 12.2 1.2355237140559
36 12.2 -0.020058589475769
36.05 12.2 -1.9492176541211
36.1 12.2 -4.3639869133793
36.15 12.2 -7.0842416510595
36.2 12.2 -9.8518959769308
36.25 12.2 -12.475519446439
36.3 12.2 -14.776471089709
36.35 12.2 -16.603655045741
36.4 12.2 -17.770706129479
36.45 12.2 -17.861068587394
36.5 12.2 -16.807690746066
36.55 12.2 -14.582542408115
36.6 12.2 -11.311874135033
36.65 12.2 -7.0991661335014
36.7 12.2 -2.1287520389357
36.75 12.2 3.4061377300968
36.8 12.2 9.2949052306294
36.85 12.2 15.261283628891
36.9 12.2 21.045505271786
36.95 12.2 26.403521770807
37 12.2 31.219512307583
37.05 12.2 35.364937491313
37.1 12.2 38.673072673813
37.15 12.2 40.990403304519
37.2 12.2 42.329663559845
37.25 12.2 42.79847587717
37.3 12.2 42.467763925167
37.35 12.2 41.478498206126
37.4 12.2 39.923509750554
37.45 12.2 37.987112126515
37.5 12.2 35.827328002097
37.55 12.2 33.563101577693
37.6 12.2 31.31635605465
37.65 12.2 29.165058404009
37.7 12.2 27.163734077926
37.75 12.2 25.28912130295
37.8 12.2 23.50934138596
37.85 12.2 21.7001935865
37.9 12.2 19.80226768911
37.95 12.2 17.798868779931
38 12.2 15.59557133175
28 12.25 7.9587529131377
28.05 12.25 7.5365349973578
28.1 12.25 7.0480157570356
28.15 12.25 6.5063414826566
28.2 12.25 5.9534603860934
28.25 12.25 5.4320057911386
28.3 12.25 4.9312266182738
28.35 12.25 4.4888238294496
28.4 12.25 4.0891279884104
28.45 12.25 3.718940331503
28.5 12.25 3.3757379346351
28.55 12.25 3.0169364024901
28.6 12.25 2.6488192089136
28.65 12.25 2.2433472949242
28.7 12.25 1.7937143828879
28.75 12.25 1.3021673119772
28.8 12.25 0.77614656469383
28.85 12.25 0.23539910326678
28.9 12.25 -0.29519682119648
28.95 12.25 -0.77135107603876
29 12.25 -1.1855117435855
29.05 12.25 -1.4477923219915
29.1 12.25 -1.5792932343212
29.15 12.25 -1.5238383156659
29.2 12.25 -1.2602946737697
29.25 12.25 -0.8328860938696
29.3 12.25 -0.1748089255428
29.35 12.25 0.60433954170067
29.4 12.25 1.5058711395386
29.45 12.25 2.467187290604
29.5 12.25 3.4174238309579
29.55 12.25 4.3200810358389
29.6 12.25 5.0918574807047
29.65 12.25 5.6902430651896
29.7 12.25 6.061657094175
29.75 12.25 6.1975164070176
29.8 12.25 6.0452260179356
29.85 12.25 5.6510951958918
29.9 12.25 5.0175935308841
29.95 12.25 4.1842045743662
30 12.25 3.217889720057
30.05 12.25 2.1620150389623
30.1 12.25 1.1078384928684
30.15 12.25 0.11501166355955
30.2 12.25 -0.73723908249169
30.25 12.25 -1.4142375172686
30.3 12.25 -1.8295191400152
30.35 12.25 -1.995488365229
30.4 12.25 -1.8761246109978
30.45 12.25 -1.4688445722156
30.5 12.25 -0.81592504176408
30.55 12.25 0.10029639558765
30.6 12.25 1.1895013091003
30.65 12.25 2.4256908126775
30.7 12.25 3.7481201064767
30.75 12.25 5.1090867314923
30.8 12.25 6.4530535071012
30.85 12.25 7.7436218128445
30.9 12.25 8.9449367512135
30.95 12.25 10.012448508704
31 12.25 10.954569561138
31.05 12.25 11.757473928179
31.1 12.25 12.40412754387
31.15 12.25 12.872675091169
31.2 12.25 13.245048568737
31.25 12.25 13.510457921153
31.3 12.25 13.485233565463
31.35 12.25 13.275308698839
31.4 12.25 12.834472976768
31.45 12.25 12.135427772611
31.5 12.25 11.184643290168
31.55 12.25 9.8915625677154
31.6 12.25 8.3052337766365
31.65 12.25 6.3825187338139
31.7 12.25 4.1327842960817
31.75 12.25 1.5840604383462
31.8 12.25 -1.2438259457458
31.85 12.25 -4.2761292650031
31.9 12.25 -7.4489383529235
31.95 12.25 -10.655892218792
32 12.25 -13.849299528683
32.05 12.25 -16.808043695164
32.1 12.25 -19.529815243706
32.15 12.25 -21.852374731871
32.2 12.25 -23.664143597358
32.25 12.25 -24.995130712773
32.3 12.25 -25.577802746632
32.35 12.25 -25.598011754882
32.4 12.25 -24.950127581144
32.45 12.25 -23.676041159365
32.5 12.25 -21.914488748665
32.55 12.25 -19.595918080767
32.6 12.25 -16.982992830976
32.65 12.25 -14.119378996029
32.7 12.25 -11.155507381124
32.75 12.25 -8.2183553593693
32.8 12.25 -5.4322678681767
32.85 12.25 -2.9045932479514
32.9 12.25 -0.72733554391844
32.95 12.25 1.023738103156
33 12.25 2.3498896403557
33.05 12.25 3.1549942442431
33.1 12.25 3.5299534886679
33.15 12.25 3.4666473043668
33.2 12.25 3.0248300490201
33.25 12.25 2.275734451757
33.3 12.25 1.2771884924981
33.35 12.25 0.11425581582306
33.4 12.25 -1.1493677110112
33.45 12.25 -2.4357946561405
33.5 12.25 -3.7277743904952
33.55 12.25 -4.9078455793088
33.6 12.25 -6.0182166866308
33.65 12.25 -7.001192024708
33.7 12.25 -7.8458040193813
33.75 12.25 -8.5928576031271
33.8 12.25 -9.1576787948882
33.85 12.25 -9.6320405931582
33.9 12.25 -9.9798529230552
33.95 12.25 -10.213457494105
34 12.25 -10.36551003028
34.05 12.25 -10.389694957226
34.1 12.25 -10.34311752427
34.15 12.25 -10.206674043351
34.2 12.25 -9.9951417974707
34.25 12.25 -9.7322903647654
34.3 12.25 -9.4221547667822
34.35 12.25 -9.1096951292673
34.4 12.25 -8.8216299622674
34.45 12.25 -8.6050617431586
34.5 12.25 -8.5001921541627
34.55 12.25 -8.5660081234005
34.6 12.25 -8.8344055181738
34.65 12.25 -9.34994702111
34.7 12.25 -10.140923084986
34.75 12.25 -11.213386129242
34.8 12.25 -12.557057799755
34.85 12.25 -14.137125724627
34.9 12.25 -15.901434528112
34.95 12.25 -17.759004622711
35 12.25 -19.65647676574
35.05 12.25 -21.401080292935
35.1 12.25 -22.959377268077
35.15 12.25 -24.17198538979
35.2 12.25 -24.924560966801
35.25 12.25 -25.215639544128
35.3 12.25 -24.8131198218
35.35 12.25 -23.864347781671
35.4 12.25 -22.29585615379
35.45 12.25 -20.168295224105
35.5 12.25 -17.621326258866
35.55 12.25 -14.701379748007
35.6 12.25 -11.642585231273
35.65 12.25 -8.5726267781774
35.7 12.25 -5.7101784843022
35.75 12.25 -3.1768519570896
35.8 12.25 -1.2213140327244
35.85 12.25 0.11814013828809
35.9 12.25 0.68543643079467
35.95 12.25 0.48051879768225
36 12.25 -0.41001876862111
36.05 12.25 -2.0272289920047
36.1 12.25 -4.1070610780813
36.15 12.25 -6.5288533888257
36.2 12.25 -9.0444213109264
36.25 12.25 -11.475994017497
36.3 12.25 -13.689566507929
36.35 12.25 -15.441602371181
36.4 12.25 -16.496115948279
36.45 12.25 -16.578547410499
36.5 12.25 -15.649390187554
36.55 12.25 -13.536571343271
36.6 12.25 -10.411351414947
36.65 12.25 -6.2505285281115
36.7 12.25 -1.2785267824019
36.75 12.25 4.292483921888
36.8 12.25 10.254118569183
36.85 12.25 16.343611558501
36.9 12.25 22.288832005102
36.95 12.25 27.786753184104
37 12.25 32.730082057297
37.05 12.25 37.110951899784
37.1 12.25 40.666998015048
37.15 12.25 43.184761363915
37.2 12.25 44.630233117801
37.25 12.25 45.190684388965
37.3 12.25 44.840443501575
37.35 12.25 43.777914895255
37.4 12.25 41.966758524914
37.45 12.25 39.639399852075
37.5 12.25 36.986474879901
37.55 12.25 34.037960762413
37.6 12.25 31.023983022646
37.65 12.25 27.999520603586
37.7 12.25 25.089387266292
37.75 12.25 22.214689658798
37.8 12.25 19.433057511661
37.85 12.25 16.560246110446
37.9 12.25 13.536655887072
37.95 12.25 10.531863297582
38 12.25 7.348482332832
28 12.3 7.5703836230601
28.05 12.3 7.2473635401694
28.1 12.3 6.8794429744531
28.15 12.3 6.5013938252426
28.2 12.3 6.1494318555798
28.25 12.3 5.847832143834
28.3 12.3 5.6044191746155
28.35 12.3 5.4186581891326
28.4 12.3 5.2745384862812
28.45 12.3 5.14377442375
28.5 12.3 5.0028727525457
28.55 12.3 4.810067429954
28.6 12.3 4.5408572458373
28.65 12.3 4.1670208840965
28.7 12.3 3.6678614932576
28.75 12.3 3.0464171912502
28.8 12.3 2.3019904256963
28.85 12.3 1.4644440464065
28.9 12.3 0.56472794785196
28.95 12.3 -0.34897600322941
29 12.3 -1.2302991189804
29.05 12.3 -2.0184588497246
29.1 12.3 -2.6692775500786
29.15 12.3 -3.1310906362107
29.2 12.3 -3.3657629499661
29.25 12.3 -3.3677212700481
29.3 12.3 -3.1091172466813
29.35 12.3 -2.6310274714123
29.4 12.3 -1.9504128901816
29.45 12.3 -1.1213324243678
29.5 12.3 -0.20936424202264
29.55 12.3 0.74030617103625
29.6 12.3 1.6422294932849
29.65 12.3 2.4419769004631
29.7 12.3 3.0801837092747
29.75 12.3 3.513345190234
29.8 12.3 3.7180793365197
29.85 12.3 3.6818937276347
29.9 12.3 3.4105922198211
29.95 12.3 2.9312879895106
30 12.3 2.2849455196955
30.05 12.3 1.5281188553089
30.1 12.3 0.72364572592654
30.15 12.3 -0.066972724578802
30.2 12.3 -0.77170994177373
30.25 12.3 -1.3407256831725
30.3 12.3 -1.7196530356839
30.35 12.3 -1.8818007608902
30.4 12.3 -1.8043024711376
30.45 12.3 -1.4855134475063
30.5 12.3 -0.94168777642555
30.55 12.3 -0.18907837955033
30.6 12.3 0.72664813687938
30.65 12.3 1.7643417525799
30.7 12.3 2.8741543623191
30.75 12.3 4.0071927063692
30.8 12.3 5.1168564410274
30.85 12.3 6.1650751573699
30.9 12.3 7.1184588697562
30.95 12.3 7.9480454998418
31 12.3 8.6473255897278
31.05 12.3 9.2076521702192
31.1 12.3 9.6204027275933
31.15 12.3 9.8827255854367
31.2 12.3 10.018949097879
31.25 12.3 10.015691373167
31.3 12.3 9.827885328288
31.35 12.3 9.4554326052097
31.4 12.3 8.8896462678499
31.45 12.3 8.1068578515927
31.5 12.3 7.0878027481531
31.55 12.3 5.8090252565167
31.6 12.3 4.2561234729305
31.65 12.3 2.4236910664918
31.7 12.3 0.31415447813827
31.75 12.3 -2.0553785611858
31.8 12.3 -4.6393693310496
31.85 12.3 -7.3913677713063
31.9 12.3 -10.234855133524
31.95 12.3 -13.08029482923
32 12.3 -15.848646160753
32.05 12.3 -18.401969577852
32.1 12.3 -20.664630595739
32.15 12.3 -22.520199368702
32.2 12.3 -23.87615486881
32.25 12.3 -24.691969426868
32.3 12.3 -24.876577753575
32.35 12.3 -24.458668914149
32.4 12.3 -23.424754998233
32.45 12.3 -21.820137203058
32.5 12.3 -19.728470836041
32.55 12.3 -17.219349883067
32.6 12.3 -14.433581096549
32.65 12.3 -11.480965392413
32.7 12.3 -8.5000437156919
32.75 12.3 -5.6110493400852
32.8 12.3 -2.9459005916554
32.85 12.3 -0.5983302327147
32.9 12.3 1.3457273774534
32.95 12.3 2.8300941305895
33 12.3 3.839884063002
33.05 12.3 4.3511083495231
33.1 12.3 4.4132412902352
33.15 12.3 4.0624928736413
33.2 12.3 3.3690918533333
33.25 12.3 2.4073126714485
33.3 12.3 1.2586883755647
33.35 12.3 0.004261934361771
33.4 12.3 -1.2816255784607
33.45 12.3 -2.5302553312745
33.5 12.3 -3.7040274879816
33.55 12.3 -4.7471867854248
33.6 12.3 -5.6601672817941
33.65 12.3 -6.4260544238105
33.7 12.3 -7.0506069131709
33.75 12.3 -7.5569215471282
33.8 12.3 -7.9497754867137
33.85 12.3 -8.2649651673891
33.9 12.3 -8.5148179278264
33.95 12.3 -8.7190966177564
34 12.3 -8.8914425245504
34.05 12.3 -9.0368816734967
34.1 12.3 -9.1595359231958
34.15 12.3 -9.2577471461406
34.2 12.3 -9.3291908102574
34.25 12.3 -9.3750007666316
34.3 12.3 -9.3986998830873
34.35 12.3 -9.4111777630181
34.4 12.3 -9.4278390153334
34.45 12.3 -9.4754435155533
34.5 12.3 -9.5889428824468
34.55 12.3 -9.8008787789281
34.6 12.3 -10.153982064109
34.65 12.3 -10.68012915952
34.7 12.3 -11.415607602129
34.75 12.3 -12.380042978829
34.8 12.3 -13.566261495593
34.85 12.3 -14.961707724215
34.9 12.3 -16.525773989775
34.95 12.3 -18.197109903103
35 12.3 -19.907232587265
35.05 12.3 -21.546061755657
35.1 12.3 -23.021467198765
35.15 12.3 -24.220458877123
35.2 12.3 -25.035391852347
35.25 12.3 -25.395675481722
35.3 12.3 -25.204024000616
35.35 12.3 -24.452729100803
35.4 12.3 -23.123855282645
35.45 12.3 -21.256001439718
35.5 12.3 -18.933702179131
35.55 12.3 -16.246672761065
35.6 12.3 -13.35300841834
35.65 12.3 -10.397475397412
35.7 12.3 -7.5648794915129
35.75 12.3 -5.0152831958068
35.8 12.3 -2.9188323630271
35.85 12.3 -1.3970606813808
35.9 12.3 -0.55079871841035
35.95 12.3 -0.43160544031559
36 12.3 -1.0101901847859
36.05 12.3 -2.2473963560687
36.1 12.3 -3.9935723176054
36.15 12.3 -6.1056552463932
36.2 12.3 -8.3678366296009
36.25 12.3 -10.615946334266
36.3 12.3 -12.696311522178
36.35 12.3 -14.34193182034
36.4 12.3 -15.305576455304
36.45 12.3 -15.38374841863
36.5 12.3 -14.476901483885
36.55 12.3 -12.510331136131
36.6 12.3 -9.4950879544537
36.65 12.3 -5.4662126337885
36.7 12.3 -0.60813672410313
36.75 12.3 4.8959701387305
36.8 12.3 10.827614342146
36.85 12.3 16.96141581271
36.9 12.3 23.045759740796
36.95 12.3 28.672455012578
37 12.3 33.756937710483
37.05 12.3 38.152145173877
37.1 12.3 41.791611496097
37.15 12.3 44.496897807706
37.2 12.3 46.122455031045
37.25 12.3 46.75914123648
37.3 12.3 46.4728924712
37.35 12.3 45.342428301653
37.4 12.3 43.397557372629
37.45 12.3 40.822218234709
37.5 12.3 37.777192933414
37.55 12.3 34.368883141732
37.6 12.3 30.775892186335
37.65 12.3 27.108938317641
37.7 12.3 23.444656388024
37.75 12.3 19.75763637273
37.8 12.3 15.99254124515
37.85 12.3 12.151838900882
37.9 12.3 8.2804515383854
37.95 12.3 4.4466978980667
38 12.3 0.50391539380958
28 12.35 6.9881477971977
28.05 12.35 6.7296919756741
28.1 12.35 6.4727507359237
28.15 12.35 6.2485188085587
28.2 12.35 6.089350018204
28.25 12.35 6.0191463090597
28.3 12.35 6.0280136856089
28.35 12.35 6.1143372756242
28.4 12.35 6.2432334813335
28.45 12.35 6.3738099859618
28.5 12.35 6.472935576223
28.55 12.35 6.470950929085
28.6 12.35 6.3446427593677
28.65 12.35 6.0429844346703
28.7 12.35 5.5405422404988
28.75 12.35 4.8374910769181
28.8 12.35 3.9246420762787
28.85 12.35 2.8430892761453
28.9 12.35 1.6220515203168
28.95 12.35 0.32630382642719
29 12.35 -0.99562061215869
29.05 12.35 -2.2477307287381
29.1 12.35 -3.3877267813019
29.15 12.35 -4.3376581377125
29.2 12.35 -5.0355438097774
29.25 12.35 -5.4802772176832
29.3 12.35 -5.5853756548424
29.35 12.35 -5.4197137307086
29.4 12.35 -4.968143928991
29.45 12.35 -4.2811088088341
29.5 12.35 -3.4389702560408
29.55 12.35 -2.4581922194746
29.6 12.35 -1.4594705051017
29.65 12.35 -0.48885713882601
29.7 12.35 0.37783720624059
29.75 12.35 1.0820881265596
29.8 12.35 1.5958088071084
29.85 12.35 1.8833254568364
29.9 12.35 1.9424390088429
29.95 12.35 1.7839692165244
30 12.35 1.4405833771966
30.05 12.35 0.95700274786559
30.1 12.35 0.38705007364727
30.15 12.35 -0.21202826015006
30.2 12.35 -0.7719322495215
30.25 12.35 -1.2463558184178
30.3 12.35 -1.5748246247288
30.35 12.35 -1.7345993754177
30.4 12.35 -1.6948823363271
30.45 12.35 -1.4538610304182
30.5 12.35 -1.0293474294501
30.55 12.35 -0.42082175242208
30.6 12.35 0.3236561905827
30.65 12.35 1.1698843343746
30.7 12.35 2.0619410247538
30.75 12.35 2.9524392283169
30.8 12.35 3.8149951815896
30.85 12.35 4.6078167495116
30.9 12.35 5.3018642261018
30.95 12.35 5.8745817673589
31 12.35 6.319702391416
31.05 12.35 6.6239953264777
31.1 12.35 6.7936635900511
31.15 12.35 6.828376866604
31.2 12.35 6.7332636496237
31.25 12.35 6.5092087582475
31.3 12.35 6.1470285080804
31.35 12.35 5.6392797409444
31.4 12.35 4.9765573141011
31.45 12.35 4.1418271789324
31.5 12.35 3.1117463957962
31.55 12.35 1.8759047357038
31.6 12.35 0.41441047596279
31.65 12.35 -1.2766007896256
31.7 12.35 -3.1897237338189
31.75 12.35 -5.3222819392176
31.8 12.35 -7.612346917795
31.85 12.35 -10.034468544799
31.9 12.35 -12.508825821427
31.95 12.35 -14.945928535817
32 12.35 -17.294173733535
32.05 12.35 -19.387776578882
32.1 12.35 -21.194917082422
32.15 12.35 -22.586029051691
32.2 12.35 -23.477456841569
32.25 12.35 -23.862946292476
32.3 12.35 -23.617395797422
32.35 12.35 -22.82238857713
32.4 12.35 -21.44594912237
32.45 12.35 -19.546119395026
32.5 12.35 -17.22504505065
32.55 12.35 -14.537841797482
32.6 12.35 -11.648125156157
32.65 12.35 -8.6558818223118
32.7 12.35 -5.7072435179438
32.75 12.35 -2.9096656646885
32.8 12.35 -0.40668035664062
32.85 12.35 1.7340825572394
32.9 12.35 3.425608378979
32.95 12.35 4.6212332208585
33 12.35 5.336100746224
33.05 12.35 5.532497034278
33.1 12.35 5.3032717859279
33.15 12.35 4.6827737153881
33.2 12.35 3.7577394675855
33.25 12.35 2.6176926879083
33.3 12.35 1.3459069433689
33.35 12.35 0.03379952118101
33.4 12.35 -1.2464841988326
33.45 12.35 -2.4244833383906
33.5 12.35 -3.4762089501586
33.55 12.35 -4.3428214014589
33.6 12.35 -5.0510609787946
33.65 12.35 -5.5922389939575
33.7 12.35 -5.9871054625369
33.75 12.35 -6.2815235237521
33.8 12.35 -6.4882629386318
33.85 12.35 -6.6665269618154
33.9 12.35 -6.835271325169
33.95 12.35 -7.0251762595045
34 12.35 -7.2537103319899
34.05 12.35 -7.5249085631248
34.1 12.35 -7.8384292451562
34.15 12.35 -8.1833549078919
34.2 12.35 -8.5445064418456
34.25 12.35 -8.9078361196595
34.3 12.35 -9.256060864738
34.35 12.35 -9.5838680055009
34.4 12.35 -9.8888371859321
34.45 12.35 -10.179544346937
34.5 12.35 -10.481174234508
34.55 12.35 -10.811162838224
34.6 12.35 -11.212750161049
34.65 12.35 -11.716893544219
34.7 12.35 -12.363698738832
34.75 12.35 -13.185877604922
34.8 12.35 -14.184572962146
34.85 12.35 -15.370382991253
34.9 12.35 -16.718389236981
34.95 12.35 -18.185205551688
35 12.35 -19.729196130753
35.05 12.35 -21.238830808144
35.1 12.35 -22.653895440414
35.15 12.35 -23.857551739542
35.2 12.35 -24.744078897727
35.25 12.35 -25.256973840148
35.3 12.35 -25.258086113005
35.35 12.35 -24.76180474775
35.4 12.35 -23.713512905543
35.45 12.35 -22.139097785423
35.5 12.35 -20.110664369828
35.55 12.35 -17.673604621943
35.6 12.35 -14.989204582504
35.65 12.35 -12.177701165338
35.7 12.35 -9.4159081496424
35.75 12.35 -6.8472130363397
35.8 12.35 -4.662473298335
35.85 12.35 -2.9584211854675
35.9 12.35 -1.8509813644105
35.95 12.35 -1.4293791785031
36 12.35 -1.6578671536459
36.05 12.35 -2.552453195524
36.1 12.35 -3.9521058303962
36.15 12.35 -5.7568628755297
36.2 12.35 -7.7595396259659
36.25 12.35 -9.8071666988712
36.3 12.35 -11.74531890895
36.35 12.35 -13.29677224898
36.4 12.35 -14.203340920481
36.45 12.35 -14.286012584045
36.5 12.35 -13.470511784307
36.55 12.35 -11.627816693496
36.6 12.35 -8.793397118835
36.65 12.35 -4.9526601205942
36.7 12.35 -0.27738495171572
36.75 12.35 5.0779461051473
36.8 12.35 10.899794985756
36.85 12.35 16.980674306408
36.9 12.35 23.086767947444
36.95 12.35 28.70986422139
37 12.35 33.876796630313
37.05 12.35 38.301163294178
37.1 12.35 42.074901071601
37.15 12.35 44.957703430073
37.2 12.35 46.743425992743
37.25 12.35 47.554494375749
37.3 12.35 47.349240644788
37.35 12.35 46.273670708255
37.4 12.35 44.296190580765
37.45 12.35 41.609067889953
37.5 12.35 38.370414918205
37.55 12.35 34.67503455769
37.6 12.35 30.719372504113
37.65 12.35 26.605377145009
